elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw
18.7602596282959,0.0,0.0,0.0,0.0,-0.6481254696846008,1.514000654220581,1.0,0.30000001192092896,1.0,1740414160.2570624,-2.1687586043945237,1.6176011964193382,0.060402499766481633
18.77016830444336,0.0,0.0,0.0,0.0,-0.30975261330604553,1.516778826713562,1.0,0.30000001192092896,1.0,1740414160.2804563,-2.1536192729740904,1.6187961019880355,0.05878144420039912
18.887048721313477,0.0,0.0,0.0,0.0,0.19866186380386353,1.5232023000717163,1.0,0.30000001192092896,1.0,1740414160.3739216,-2.1384466782387075,1.6199876266270568,0.059599914409136624
18.887048721313477,0.0,0.0,0.0,0.0,0.19866186380386353,1.5232023000717163,1.0,0.30000001192092896,1.0,1740414160.3840847,-2.1232458486014405,1.6212108564139673,0.062387759511442625
18.897188186645508,0.0,0.0,0.0,0.0,0.36663857102394104,1.5260779857635498,1.0,0.30000001192092896,1.0,1740414160.3936355,-2.108015040111035,1.6224642058621874,0.0669167693913775
18.906795501708984,0.0,0.0,0.0,0.0,0.5428072214126587,1.5298410654067993,1.0,0.30000001192092896,1.0,1740414160.400065,-2.0927539786210025,1.6237524222902413,0.07292536508300644
18.913177490234375,0.0,0.0,0.0,0.0,0.6425867676734924,1.5331023931503296,1.0,0.30000001192092896,1.0,1740414160.412059,-2.0774688400123056,1.6251112538287142,0.07999836428766853
18.92516326904297,0.0,0.0,0.0,0.0,0.767326831817627,1.5358707904815674,1.0,0.30000001192092896,1.0,1740414160.419211,-2.062164410949291,1.6265621248025224,0.08796737112586088
18.947904586791992,0.0,0.0,0.0,0.0,0.8753920197486877,1.541691541671753,1.0,0.30000001192092896,1.0,1740414160.4347754,-2.046839717190655,1.62810710753845,0.09648049378160488
18.95768928527832,0.0,0.0,0.0,0.0,0.9343129396438599,1.5443342924118042,1.0,0.30000001192092896,1.0,1740414160.44457,-2.031498224095527,1.6297560432637666,0.10551139054691676
18.95768928527832,0.0,0.0,0.0,0.0,0.9343129396438599,1.5443342924118042,1.0,0.30000001192092896,1.0,1740414160.4646535,-2.016136425571955,1.631506570704185,0.11451084934836535
18.977779388427734,0.0,0.0,0.0,0.0,0.9122802019119263,1.5478144884109497,1.0,0.30000001192092896,1.0,1740414160.5194905,-2.0007513421375065,1.6333397257679294,0.12366472104097806
19.050601959228516,0.0,0.0,0.0,0.0,0.9147864580154419,1.5540895462036133,1.0,0.30000001192092896,1.0,1740414160.5374691,-1.9853456518909125,1.6352688452752788,0.1326648218124052
19.06159210205078,0.0,0.0,0.0,0.0,0.8926267027854919,1.5569614171981812,1.0,0.30000001192092896,1.0,1740414160.5484746,-1.9699238885608408,1.6373009378098051,0.14169503660500765
19.073991775512695,0.0,0.0,0.0,0.0,0.8539945483207703,1.5596553087234497,1.0,0.30000001192092896,1.0,1740414160.560874,-1.9544869827421785,1.63944149682171,0.15048494104414295
19.080419540405273,0.0,0.0,0.0,0.0,0.9073945879936218,1.5618785619735718,1.0,0.30000001192092896,1.0,1740414160.5673096,-1.9390466935457693,1.6417090841361257,0.15968744080818034
