elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw
20.313570022583008,0.0,0.0,0.0,0.0,3.7888970375061035,2.179697275161743,1.0,0.30000001192092896,1.0,1733158428.0232341,-1.151249274877617,0.7497135942178703,-3.026164014596779
20.3233699798584,0.0,0.0,0.0,0.0,3.8438303470611572,2.1960995197296143,1.0,0.30000001192092896,1.0,1733158428.0330482,-1.1724701409992282,0.7430282814915434,-2.9863611307680236
20.3233699798584,0.0,0.0,0.0,0.0,3.8438303470611572,2.1960995197296143,1.0,0.30000001192092896,1.0,1733158428.043118,-1.1934082747846062,0.735503796987937,-2.9465580560182323
20.343345642089844,0.0,0.0,0.0,0.0,4.00938606262207,2.2105095386505127,1.0,0.30000001192092896,1.0,1733158428.053022,-1.2140305036455592,0.7271520483703073,-2.906754791697435
20.353214263916016,0.0,0.0,0.0,0.0,3.8505468368530273,2.1753413677215576,1.0,0.30000001192092896,1.0,1733158428.0629108,-1.2343041546774747,0.7179862541662143,-2.866951339146112
20.353214263916016,0.0,0.0,0.0,0.0,3.8505468368530273,2.1753413677215576,1.0,0.30000001192092896,1.0,1733158428.073014,-1.2541971064431015,0.7080209228663853,-2.8271476996952685
20.363323211669922,0.0,0.0,0.0,0.0,3.9553885459899902,2.1832895278930664,1.0,0.30000001192092896,1.0,1733158428.0831058,-1.2736778398845359,0.69727182997858,-2.787343874666495
20.38350486755371,0.0,0.0,0.0,0.0,4.123997211456299,2.2001595497131348,1.0,0.30000001192092896,1.0,1733158428.0931425,-1.2927154882826801,0.6857559930727257,-2.747539865372039
20.393415451049805,0.0,0.0,0.0,0.0,3.933910369873047,2.173222303390503,1.0,0.30000001192092896,1.0,1733158428.1031024,-1.3112798861849415,0.673491644856784,-2.7077356731148683
20.40335464477539,0.0,0.0,0.0,0.0,3.916386365890503,2.1925442218780518,1.0,0.30000001192092896,1.0,1733158428.1130407,-1.3293416172235766,0.6604982043259287,-2.667931299188736
20.41350746154785,0.0,0.0,0.0,0.0,3.9702537059783936,2.1891348361968994,1.0,0.30000001192092896,1.0,1733158428.1231081,-1.346872060748837,0.6467962460306743,-2.628126744878249
20.42333221435547,0.0,0.0,0.0,0.0,4.089292049407959,2.1864125728607178,1.0,0.30000001192092896,1.0,1733158428.1329885,-1.3638434372029482,0.6324074675125807,-2.5883220114589296
20.42333221435547,0.0,0.0,0.0,0.0,4.089292049407959,2.1864125728607178,1.0,0.30000001192092896,1.0,1733158428.143083,-1.3802288521629489,0.6173546549590606,-2.5485171001972797
20.44341468811035,0.0,0.0,0.0,0.0,3.8911941051483154,2.1952555179595947,1.0,0.30000001192092896,1.0,1733158428.1530628,-1.3960023389825178,0.6016616471316499,-2.508712012350847
20.453405380249023,0.0,0.0,0.0,0.0,4.0277276039123535,2.1928391456604004,1.0,0.30000001192092896,1.0,1733158428.1630921,-1.4111388999651404,0.5853532976248362,-2.4689067491682866
20.453405380249023,0.0,0.0,0.0,0.0,4.0277276039123535,2.1928391456604004,1.0,0.30000001192092896,1.0,1733158428.1730478,-1.4256145460032872,0.5684554355151914,-2.429101311889424
20.473495483398438,0.0,0.0,0.0,0.0,3.9521055221557617,2.2019519805908203,1.0,0.30000001192092896,1.0,1733158428.18312,-1.439406334620707,0.5509948244631099,-2.389295701745317
20.473495483398438,0.0,0.0,0.0,0.0,3.9521055221557617,2.2019519805908203,1.0,0.30000001192092896,1.0,1733158428.1930022,-1.4524924063574658,0.5329991203319094,-2.34948991995832
20.48334503173828,0.0,0.0,0.0,0.0,4.008484840393066,2.204679250717163,1.0,0.30000001192092896,1.0,1733158428.2030349,-1.4648520194399843,0.5144968273914061,-2.309683967742143
20.503376007080078,0.0,0.0,0.0,0.0,3.9513025283813477,2.182873010635376,1.0,0.30000001192092896,1.0,1733158428.213028,-1.4764655826810509,0.49551725317532086,-2.2698778463019145
20.513383865356445,0.0,0.0,0.0,0.0,3.949174165725708,2.1958000659942627,1.0,0.30000001192092896,1.0,1733158428.2230556,-1.4873146865575781,0.4760904620640148,-2.2300715568342393
20.513383865356445,0.0,0.0,0.0,0.0,3.949174165725708,2.1958000659942627,1.0,0.30000001192092896,1.0,1733158428.2329416,-1.497382132416769,0.4562472276660726,-2.1902651005272626
20.533565521240234,0.0,0.0,0.0,0.0,4.108665943145752,2.1980533599853516,1.0,0.30000001192092896,1.0,1733158428.2432175,-1.5066519597643167,0.43601898407416273,-2.150458478560728
20.533565521240234,0.0,0.0,0.0,0.0,4.108665943145752,2.1980533599853516,1.0,0.30000001192092896,1.0,1733158428.2531195,-1.5151094715913032,0.41543777607239035,-2.1106516921060368
